id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	rank	Astrocytes|Astrocytes	Astrocytes|CA1 Neurons	Astrocytes|CA2/CA3 Neuron	Astrocytes|Cajal Retzius	Astrocytes|Choroid Plexus	Astrocytes|Dentate Gyrus	Astrocytes|Fibroblast	Astrocytes|Inhibitory Interneurons	Astrocytes|Microglia	Astrocytes|Neurons	Astrocytes|OPC	Astrocytes|Oligo	Astrocytes|Pericytes	Astrocytes|Subiculum	Astrocytes|VLMC	Astrocytes|Vascular Endothelial	CA1 Neurons|Astrocytes	CA1 Neurons|CA1 Neurons	CA1 Neurons|CA2/CA3 Neuron	CA1 Neurons|Cajal Retzius	CA1 Neurons|Choroid Plexus	CA1 Neurons|Dentate Gyrus	CA1 Neurons|Fibroblast	CA1 Neurons|Inhibitory Interneurons	CA1 Neurons|Microglia	CA1 Neurons|Neurons	CA1 Neurons|OPC	CA1 Neurons|Oligo	CA1 Neurons|Pericytes	CA1 Neurons|Subiculum	CA1 Neurons|VLMC	CA1 Neurons|Vascular Endothelial	CA2/CA3 Neuron|Astrocytes	CA2/CA3 Neuron|CA1 Neurons	CA2/CA3 Neuron|CA2/CA3 Neuron	CA2/CA3 Neuron|Cajal Retzius	CA2/CA3 Neuron|Choroid Plexus	CA2/CA3 Neuron|Dentate Gyrus	CA2/CA3 Neuron|Fibroblast	CA2/CA3 Neuron|Inhibitory Interneurons	CA2/CA3 Neuron|Microglia	CA2/CA3 Neuron|Neurons	CA2/CA3 Neuron|OPC	CA2/CA3 Neuron|Oligo	CA2/CA3 Neuron|Pericytes	CA2/CA3 Neuron|Subiculum	CA2/CA3 Neuron|VLMC	CA2/CA3 Neuron|Vascular Endothelial	Cajal Retzius|Astrocytes	Cajal Retzius|CA1 Neurons	Cajal Retzius|CA2/CA3 Neuron	Cajal Retzius|Cajal Retzius	Cajal Retzius|Choroid Plexus	Cajal Retzius|Dentate Gyrus	Cajal Retzius|Fibroblast	Cajal Retzius|Inhibitory Interneurons	Cajal Retzius|Microglia	Cajal Retzius|Neurons	Cajal Retzius|OPC	Cajal Retzius|Oligo	Cajal Retzius|Pericytes	Cajal Retzius|Subiculum	Cajal Retzius|VLMC	Cajal Retzius|Vascular Endothelial	Choroid Plexus|Astrocytes	Choroid Plexus|CA1 Neurons	Choroid Plexus|CA2/CA3 Neuron	Choroid Plexus|Cajal Retzius	Choroid Plexus|Choroid Plexus	Choroid Plexus|Dentate Gyrus	Choroid Plexus|Fibroblast	Choroid Plexus|Inhibitory Interneurons	Choroid Plexus|Microglia	Choroid Plexus|Neurons	Choroid Plexus|OPC	Choroid Plexus|Oligo	Choroid Plexus|Pericytes	Choroid Plexus|Subiculum	Choroid Plexus|VLMC	Choroid Plexus|Vascular Endothelial	Dentate Gyrus|Astrocytes	Dentate Gyrus|CA1 Neurons	Dentate Gyrus|CA2/CA3 Neuron	Dentate Gyrus|Cajal Retzius	Dentate Gyrus|Choroid Plexus	Dentate Gyrus|Dentate Gyrus	Dentate Gyrus|Fibroblast	Dentate Gyrus|Inhibitory Interneurons	Dentate Gyrus|Microglia	Dentate Gyrus|Neurons	Dentate Gyrus|OPC	Dentate Gyrus|Oligo	Dentate Gyrus|Pericytes	Dentate Gyrus|Subiculum	Dentate Gyrus|VLMC	Dentate Gyrus|Vascular Endothelial	Fibroblast|Astrocytes	Fibroblast|CA1 Neurons	Fibroblast|CA2/CA3 Neuron	Fibroblast|Cajal Retzius	Fibroblast|Choroid Plexus	Fibroblast|Dentate Gyrus	Fibroblast|Fibroblast	Fibroblast|Inhibitory Interneurons	Fibroblast|Microglia	Fibroblast|Neurons	Fibroblast|OPC	Fibroblast|Oligo	Fibroblast|Pericytes	Fibroblast|Subiculum	Fibroblast|VLMC	Fibroblast|Vascular Endothelial	Inhibitory Interneurons|Astrocytes	Inhibitory Interneurons|CA1 Neurons	Inhibitory Interneurons|CA2/CA3 Neuron	Inhibitory Interneurons|Cajal Retzius	Inhibitory Interneurons|Choroid Plexus	Inhibitory Interneurons|Dentate Gyrus	Inhibitory Interneurons|Fibroblast	Inhibitory Interneurons|Inhibitory Interneurons	Inhibitory Interneurons|Microglia	Inhibitory Interneurons|Neurons	Inhibitory Interneurons|OPC	Inhibitory Interneurons|Oligo	Inhibitory Interneurons|Pericytes	Inhibitory Interneurons|Subiculum	Inhibitory Interneurons|VLMC	Inhibitory Interneurons|Vascular Endothelial	Microglia|Astrocytes	Microglia|CA1 Neurons	Microglia|CA2/CA3 Neuron	Microglia|Cajal Retzius	Microglia|Choroid Plexus	Microglia|Dentate Gyrus	Microglia|Fibroblast	Microglia|Inhibitory Interneurons	Microglia|Microglia	Microglia|Neurons	Microglia|OPC	Microglia|Oligo	Microglia|Pericytes	Microglia|Subiculum	Microglia|VLMC	Microglia|Vascular Endothelial	Neurons|Astrocytes	Neurons|CA1 Neurons	Neurons|CA2/CA3 Neuron	Neurons|Cajal Retzius	Neurons|Choroid Plexus	Neurons|Dentate Gyrus	Neurons|Fibroblast	Neurons|Inhibitory Interneurons	Neurons|Microglia	Neurons|Neurons	Neurons|OPC	Neurons|Oligo	Neurons|Pericytes	Neurons|Subiculum	Neurons|VLMC	Neurons|Vascular Endothelial	OPC|Astrocytes	OPC|CA1 Neurons	OPC|CA2/CA3 Neuron	OPC|Cajal Retzius	OPC|Choroid Plexus	OPC|Dentate Gyrus	OPC|Fibroblast	OPC|Inhibitory Interneurons	OPC|Microglia	OPC|Neurons	OPC|OPC	OPC|Oligo	OPC|Pericytes	OPC|Subiculum	OPC|VLMC	OPC|Vascular Endothelial	Oligo|Astrocytes	Oligo|CA1 Neurons	Oligo|CA2/CA3 Neuron	Oligo|Cajal Retzius	Oligo|Choroid Plexus	Oligo|Dentate Gyrus	Oligo|Fibroblast	Oligo|Inhibitory Interneurons	Oligo|Microglia	Oligo|Neurons	Oligo|OPC	Oligo|Oligo	Oligo|Pericytes	Oligo|Subiculum	Oligo|VLMC	Oligo|Vascular Endothelial	Pericytes|Astrocytes	Pericytes|CA1 Neurons	Pericytes|CA2/CA3 Neuron	Pericytes|Cajal Retzius	Pericytes|Choroid Plexus	Pericytes|Dentate Gyrus	Pericytes|Fibroblast	Pericytes|Inhibitory Interneurons	Pericytes|Microglia	Pericytes|Neurons	Pericytes|OPC	Pericytes|Oligo	Pericytes|Pericytes	Pericytes|Subiculum	Pericytes|VLMC	Pericytes|Vascular Endothelial	Subiculum|Astrocytes	Subiculum|CA1 Neurons	Subiculum|CA2/CA3 Neuron	Subiculum|Cajal Retzius	Subiculum|Choroid Plexus	Subiculum|Dentate Gyrus	Subiculum|Fibroblast	Subiculum|Inhibitory Interneurons	Subiculum|Microglia	Subiculum|Neurons	Subiculum|OPC	Subiculum|Oligo	Subiculum|Pericytes	Subiculum|Subiculum	Subiculum|VLMC	Subiculum|Vascular Endothelial	VLMC|Astrocytes	VLMC|CA1 Neurons	VLMC|CA2/CA3 Neuron	VLMC|Cajal Retzius	VLMC|Choroid Plexus	VLMC|Dentate Gyrus	VLMC|Fibroblast	VLMC|Inhibitory Interneurons	VLMC|Microglia	VLMC|Neurons	VLMC|OPC	VLMC|Oligo	VLMC|Pericytes	VLMC|Subiculum	VLMC|VLMC	VLMC|Vascular Endothelial	Vascular Endothelial|Astrocytes	Vascular Endothelial|CA1 Neurons	Vascular Endothelial|CA2/CA3 Neuron	Vascular Endothelial|Cajal Retzius	Vascular Endothelial|Choroid Plexus	Vascular Endothelial|Dentate Gyrus	Vascular Endothelial|Fibroblast	Vascular Endothelial|Inhibitory Interneurons	Vascular Endothelial|Microglia	Vascular Endothelial|Neurons	Vascular Endothelial|OPC	Vascular Endothelial|Oligo	Vascular Endothelial|Pericytes	Vascular Endothelial|Subiculum	Vascular Endothelial|VLMC	Vascular Endothelial|Vascular Endothelial
CPI-SS098F416C1	FGFR2_XPR1	simple:P21802	simple:Q9UBH6	ENSG00000066468	ENSG00000143324	True	True	True	InnateDB-All	False	0.176	9.2319611339	8.5611783689	8.607303267	8.9566837815	9.3011895806	9.4050030642	8.6903427382	8.6724670077	8.8981870492	8.7764353183	9.122291342		8.814097982	8.861829931	9.1554911262	9.3355924221																																																	6.7220938341	6.0513110691	6.0974359672	6.4468164817	6.7913222808	6.8951357644	6.1804754384	6.162599708	6.3883197494	6.2665680186	6.6124240422		6.3042306822	6.3519626312	6.6456238264	6.8257251224																																																																																																	9.2779993403	8.6072165753	8.6533414734	9.0027219879	9.347227787	9.4510412706	8.7363809446	8.7185052142	8.9442252556	8.8224735248	9.1683295484		8.8601361884	8.9078681374	9.2015293327	9.3816306286																																																																
CPI-CS046BCFC6F	BMPR1A_BMPR2_BMP5	complex:BMPR1A_BMPR2	simple:P22003		ENSG00000112175	True	True	False	curated	False	0.176							1.4219408823						1.4127453801		2.6174065463								1.4110041434						1.4018086413		2.6064698074								1.3676195078						1.3584240056		2.5630851718								1.3605809854						1.3513854833		2.5560466494								1.4562770911						1.447081589		2.6517427551								1.4680263795						1.4588308774		2.6634920435								1.3709836823						1.3617881801		2.5664493463								1.2666289143						1.2574334122		2.4620945783								1.8542704832						1.8450749811		3.0497361472								1.3056160374						1.2964205353		2.5010817014								1.3292196094						1.3200241072		2.5246852734																								1.4893758147						1.4801803125		2.6848414787								1.3780888683						1.3688933661		2.5735545323								2.015512925						2.0063174229		3.210978589								3.6104507999						3.6012552978		4.805916464	
CPI-SS0586F2596	EPHB2_EFNA5	simple:P29323	simple:P52803	ENSG00000133216	ENSG00000184349	False	True	False	curated	False	0.176																		0.702936224			1.2572616268		0.9765127549	1.7000174512		1.2367524635				1.0703299743	4.5659033931			1.0111763732	0.9649146632		1.565501776		1.2847529041	2.0082576004		1.5449926127				1.3785701235	4.8741435423																																			0.7823776907	0.7361159807		1.3367030935		1.0559542216	1.7794589179		1.3161939302				1.149771441	4.6453448598																						1.1943438417		0.9135949698	1.6370996662		1.1738346785				1.0074121893	4.502985608																			0.8558072467	0.8095455368		1.4101326496		1.1293837776	1.852888474		1.3896234863				1.2232009971	4.7187744159																																																			0.9271482164	0.8808865065		1.4814736192		1.2007247473	1.9242294437		1.460964456				1.2945419668	4.7901153855																																	
CPI-CS05EAF93CC	BMPR1A_BMPR2_BMP7	complex:BMPR1A_BMPR2	simple:P18075		ENSG00000101144	True	True	False	curated	False	0.176					1.2030054476		1.6456115431								1.1588597808						1.1920687087		1.6346748042								1.147923042						1.148684073		1.5912901686								1.1045384063						1.1416455507		1.5842516462								1.097499884						1.2373416564		1.6799477519								1.1931959897						1.2490909448		1.6916970403								1.2049452781						1.1520482475		1.5946543431								1.1079025808						1.0476934796		1.4902995751								1.0035478129						1.6353350485		2.077941144								1.5911893818						1.0866806027		1.5292866982								1.042534936						1.1102841746		1.5528902702								1.0661385079																						1.2704403799		1.7130464755								1.2262947132						1.1591534335		1.6017595291								1.1150077668						1.7965774903		2.2391835858								1.7524318236						3.3915153652		3.8341214607								3.3473696985	
CPI-CS0F6CFB979	BMPR1A_BMPR2_BMP6	complex:BMPR1A_BMPR2	simple:P22004		ENSG00000153162	True	True	False	curated	False	0.176					3.8972809316		7.4305945769								1.5886365463						3.8863441927		7.419657838								1.5776998074						3.842959557		7.3762732024								1.5343151718						3.8359210347		7.36923468								1.5272766494						3.9316171404		7.4649307857								1.6229727551						3.9433664288		7.4766800741								1.6347220435						3.8463237315		7.3796373768								1.5376793463						3.7419689636		7.2752826089								1.4333245783						4.3296105325		7.8629241778								2.0209661472						3.7809560867		7.314269732								1.4723117014						3.8045596586		7.337873304								1.4959152734																						3.9647158639		7.4980295092								1.6560714787						3.8534289175		7.3867425629								1.5447845323						4.4908529743		8.0241666196								2.182208589						6.0857908492		9.6191044945								3.777146464	
CPI-SS09375CA29	ADGRL1_NRG1	simple:O94910	simple:Q02297	ENSG00000072071	ENSG00000157168	True	True	True	InnateDB-All	False	0.188		4.9050684255		11.4602538868		4.296875114				17.262169826				11.2402218314				4.7469811533		11.3021666146						17.1040825538				11.0821345592				4.6676545376		11.222839999						17.0247559381				11.0028079435				4.8578349366		11.4130203979		4.249641625				17.214936337				11.1929883425				4.5304532396		11.0856387009						16.8875546401				10.8656066455				4.8035015096		11.3586869709		4.195308198				17.16060291				11.1386549155																				4.6271512553		11.1823367166						16.9842526558				10.9623046612																				4.6551214223		11.2103068837						17.0122228228				10.9902748282				4.7066861596		11.261871621						17.0637875601				11.0418395655																																				4.7722089314		11.3273943927		4.1640156199				17.1293103319				11.1073623373				4.620475401		11.1756608623						16.9775768015				10.9556288069																		
CPI-SS04F3A1E5C	COPA_SORT1	simple:P53621	simple:Q99523	ENSG00000122218	ENSG00000134243	True	False	True	IMEx,InnateDB-All,IntAct,MatrixDB	False	0.191									1.4999450448			1.7519239695													1.5049852056			1.7569641303																1.7435304384																																1.7524139309													1.4909854102			1.7429643349						1.6570380239	1.6094758472			1.617170815			1.7271429052	1.6074362506		1.9791218299						1.4881510026							1.5582558839			1.8102348086					1.4929828947	1.7596869718	1.712124795		1.6470795907	1.7198197629			1.829791853	1.7100851985		2.0817707777																1.7545429503						1.5438565965				1.5039893877			1.6139614778			1.8659404025																						1.7570474378	1.7094852611			1.7171802289			1.8271523191	1.7074456645		2.0791312438													1.5127600781			1.7647390029					1.7870748148	2.0537788918	2.0062167151		1.9411715108	2.0139116829			2.1238837731	2.0041771185		2.3758626978						1.6769499024							1.7470547836			1.9990337083				
CPI-SS00D3CD86E	TTR_DDR1	simple:P02766	simple:Q08345	ENSG00000118271	ENSG00000234078	True	False	True	I2D,IMEx,InnateDB-All,IntAct	False	0.199			3.1888563022		3.5058327004			3.1567892162		3.1785408987	3.3601220397	4.3051050205		3.1598715235	3.4954100482																																													4.1267080818							33.7189992643		34.0359756626			33.6869321784		33.7086838609	33.8902650019	34.8352479827		33.6900144857	34.0255530104																				4.2918885771		4.6088649754			4.2598214912		4.2815731737	4.4631543147	5.4081372955		4.2629037985	4.5984423232																				3.8820182756		4.1989946739			3.8499511896		3.8717028722	4.0532840132	4.998266994		3.853033497	4.1885720217																													3.3277424923							3.6877059869		4.0046823851			3.6556389009		3.6773905834	3.8589717245	4.8039547052		3.6587212082	3.9942597329				4.3984200747		4.7153964729			4.3663529887		4.3881046712	4.5696858122	5.514668793		4.369435296	4.7049738207																																													4.7028955886				
CPI-SS09E3F5044	EFNA5_EPHA5	simple:P52803	simple:P54756	ENSG00000184349	ENSG00000145242	False	False	True	curated	False	0.207																		6.9291575516	6.8926551637					4.8105815039		4.4995904334				6.774700496				6.8828958416	6.8463934537					4.7643197939		4.4533287234				6.728438786																				7.4834829544	7.4469805665			4.0881653639		5.3649069067		5.0539158362				7.3290258988																				7.2027340824	7.1662316946					5.0841580348		4.7731669643				7.0482770269				7.9262387788	7.8897363909			4.5309211884		5.8076627311		5.4966716606	4.3523484021			7.7717817232																				7.4629737911	7.4264714032			4.0676562007		5.3443977435		5.033406673				7.3085167355																																																				7.2965513019	7.260048914			3.9012337115		5.1779752542		4.8669841837				7.1420942463			5.6302398569	10.7921247207	10.7556223328	5.1695732442	4.6501900964	7.3968071302	4.9807920299	8.673548673		8.3625576025	7.218234344		5.4043971911	10.6376676651		4.7284862791																
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	ENSG00000185737	ENSG00000178568	True	False	True	curated	False	0.215								37.7720435233									25.2878266707				30.5166226682			60.8764920225		24.2158731534	39.2132123025	31.6579822883		24.4448645387			29.3049996349				34.5337956324			64.8936649867		28.2330461176	43.2303852667	35.6751552525		28.4620375029										52.8839614406			31.2206817205	23.6654517063												38.2987909553									24.8224256181				30.0512216156			60.4110909699		23.7504721008	38.7478112498	31.1925812357		23.9794634861										38.9283323986									23.9499393397				29.1787353373			59.5386046915		22.8779858224	37.8753249715	30.3200949573		23.1069772077										38.1282728648									28.2044479261				33.4332439236			63.7931132778		27.1324944087	42.1298335578	34.5746035436		27.361485794										45.3750105575			23.7117308374													37.9198649621																39.9330178457									27.9489278626				33.1777238601			63.5375932144		26.8769743452	41.8743134943	34.3190834801		27.1059657305										38.1665138539																39.1829932512								
CPI-SS0FC01B947	EFNA5_EPHA4	simple:P52803	simple:P54764	ENSG00000184349	ENSG00000116106	False	False	True	curated	False	0.219																		2.0165452761	2.7727291484			2.5763996687				1.8796841383								1.9702835661	2.7264674384			2.5301379588				1.8334224284																								2.5708706789	3.3270545512		1.8775303793	3.1307250715				2.4340095411				2.029199985	2.0861421849																			2.2901218069	3.0463056793			2.8499761996				2.1532606692				1.7484511131				3.0136265033	3.7698103756		2.3202862037	3.573480896	1.9772022136	1.8087238559		2.8767653656	1.8156208355	2.0116946863		2.4719558094	2.5288980093	2.185220285																		2.5503615156	3.3065453879		1.857021216	3.1102159083				2.4135003779				2.0086908217	2.0656330216																																																			2.3839390264	3.1401228987			2.9437934191				2.2470778887				1.8422683325				5.8795124452	6.6356963175		5.1861721456	6.4393668378	4.8430881555	4.6746097978		5.7426513074	4.6815067773	4.8775806282		5.3378417513	5.3947839512	5.0511062269																
CPI-SS0755A26DD	FGF1_FGFR1	simple:P05230	simple:P11362	ENSG00000113578	ENSG00000077782	True	False	True	curated	False	0.227	2.4197916875	1.0712759795	1.3423760869		1.4992349987		2.2511338509			1.1708884785				0.955426576	3.3941181082	1.2714335845	1.8848153054		0.8073997048		0.9642586166		1.7161574688								2.8591417261		1.8264189494		0.7490033487		0.9058622605		1.6577611128								2.8007453701																		1.8924963908		0.8150807901		0.971939702		1.7238385542								2.8668228115																																		2.8706556416	1.5221399336	1.7932400409		1.9500989528		2.701997805			1.6217524326				1.40629053	3.8449820623	1.7222975386																	2.1741158415	0.8256001335	1.0967002409		1.2535591527		2.0054580049			0.9252126325				0.70975073	3.1484422622	1.0257577385	2.0523639268	0.7038482188	0.9749483262		1.131807238		1.8837060902			0.8034607178					3.0266903475	0.9040058238																																	2.0921847699	0.7436690619	1.0147691692		1.171628081		1.9235269333			0.8432815608					3.0665111905	0.9438266668																																
CPI-SS04E690D72	PTN_PTPRZ1	simple:P21246	simple:P23471	ENSG00000105894	ENSG00000106278	True	False	False	curated	False	0.23	10.826955648	3.4384708652	3.2813899622			3.8868157628		4.1043493318			14.1200500782			3.373704118			8.104432513										11.3975269431						7.8607273683										11.1538217984						8.2209502434										11.5140446735																						7.9328626407										11.2259570708						14.8805772137	7.4920924308	7.3350115278			7.9404373284		8.1579708975			18.1736716438			7.4273256837			7.8988139444										11.1919083746						8.4452574887										11.7383519189						8.4747262364										11.7678206666						9.7177322011					2.7775923159		2.995125885			13.0108266313						10.1942132354	2.8057284526	2.6486475496			3.2540733502		3.4716069193			13.4873076656			2.7409617055			13.5359761977	6.1474914149	5.9904105118			6.5958363124		6.8133698815			16.8290706278			6.0827246677			8.1138333033										11.4069277334						10.0023963142					3.062256429		3.2797899981			13.2954907444						10.9611251392	3.5726403564	3.4155594534			4.020985254		4.238518823			14.2542195693			3.5078736092		
CPI-SS0BEAB521F	EPHA3_EFNA5	simple:P29320	simple:P52803	ENSG00000044524	ENSG00000184349	True	True	False	curated	False	0.238																		1.2101134291			1.7644388319		1.48368996	2.2071946563		1.7439296686				1.5775071794	5.0730805982			2.1069579744	2.0606962645		2.6612833772		2.3805345053	3.1040392017		2.640774214				2.4743517248	5.9699251435			4.9406205293	4.8943588193		5.4949459321		5.2141970602	5.9377017565		5.4744367688				5.3080142796	8.8035876984																			1.3263403073	1.2800785973		1.8806657101		1.5999168381	2.3234215345		1.8601565468				1.6937340576	5.1893074764						1.7434970246		1.4627481527	2.1862528491		1.7229878614				1.5565653722	5.0521387909			1.5848058216	1.5385441117		2.1391312244		1.8583823525	2.5818870489		2.1186220612				1.952199572	5.4477729907																			1.4137341339	1.367472424		1.9680595367		1.6873106648	2.4108153612		1.9475503735				1.7811278843	5.276701303																																																			1.9910560144	1.9447943044		2.5453814172		2.2646325452	2.9881372416		2.5248722539				2.3584497647	5.8540231835																																	
CPI-SS0889E281D	CADM1_CADM1	simple:Q9BY67	simple:Q9BY67	ENSG00000182985	ENSG00000182985	False	False	False	curated	False	0.246	15.2350162662	11.2276965635	10.124078715	8.205178369	8.0657372637	10.3355156902	8.0595653794	11.4865004764	9.4488453136	11.5805871581	10.626312676	9.3495730066	8.788318332	12.2283914159		8.7608991037	11.2276965635	7.2203768608						7.4791807737		7.5732674554	6.6189929733			8.2210717132			10.124078715													7.1174538646			8.205178369																8.0657372637																10.3355156902							6.5869999004		6.681086582				7.3288908398			8.0595653794																11.4865004764	7.4791807737				6.5869999004		7.7379846866		7.8320713683	6.8777968862			8.4798756261			9.4488453136													6.4422204633			11.5805871581	7.5732674554				6.681086582		7.8320713683		7.9261580499	6.9718835678			8.5739623078			10.626312676	6.6189929733						6.8777968862		6.9718835678				7.6196878257			9.3495730066																8.788318332																12.2283914159	8.2210717132	7.1174538646			7.3288908398		8.4798756261	6.4422204633	8.5739623078	7.6196878257			9.2217665656																			8.7608991037															
CPI-SS068C742A1	FGF1_TGFBR3	simple:P05230	simple:Q03167	ENSG00000113578	ENSG00000069702	True	False	True	InnateDB-All	False	0.254		1.1756458545	1.6217404161	1.2822288027	2.0230171884	1.4690302777	3.6676221687	0.9688236173		1.0883892228				1.0372796907	3.7771254582	1.6306747749			1.086764034		1.4880408063	0.9340538956	3.1326457866								3.2421490761	1.0956983928			1.0283676779		1.4296444502	0.8756575395	3.0742494305								3.1837527201	1.0373020368																			1.0944451194		1.4957218916	0.9417349809	3.1403268719								3.2498301615	1.1033794782																																		1.6265098086	2.0726043702	1.7330927568	2.4738811425	1.9198942318	4.1184861228	1.4196875714		1.5392531769				1.4881436448	4.2279894123	2.081538729																		0.9299700085	1.3760645701	1.0365529567	1.7773413424	1.2233544317	3.4219463227			0.8427133768					3.5314496122	1.3849989289		0.8082180938	1.2543126554	0.914801042	1.6555894277	1.101602517	3.300194408								3.4096976975	1.2632470142																																		0.8480389368	1.2941334984	0.954621885	1.6954102707	1.14142336	3.340015251								3.4495185405	1.3030678573																																
CPI-SS088A0A760	EGFR_COPA	simple:P00533	simple:P53621	ENSG00000146648	ENSG00000122218	True	True	False	InnateDB-All	False	0.27	1.7795448273	1.784584988	1.7711512962		1.7800347886	1.7705851926	2.0067426876	1.8378556663	2.1093916355	1.782163808	1.8935612603		2.1067521015	1.7923598606	2.4034835555	2.0266545661																																																	0.7693858635	0.7744260242	0.7609923324			0.7604262288	0.9965837238	0.8276967025	1.0992326717	0.7720048442	0.8834022964		1.0965931377	0.7822008968	1.3933245917	1.0164956023																	1.3930812397	1.3981214004	1.3846877086		1.393571201	1.384121605	1.6202791	1.4513920787	1.7229280479	1.3957002204	1.5070976727		1.7202885139	1.405896273	2.0170199679	1.6401909785	1.097515424	1.1025555848	1.0891218929		1.0980053853	1.0885557894	1.3247132844	1.1558262631	1.4273622322	1.1001344048	1.211531857		1.4247226983	1.1103304574	1.7214541523	1.3446251628																																																																																																	4.5486406058	4.5536807666	4.5402470747		4.5491305672	4.5396809712	4.7758384662	4.6069514449	4.8784874141	4.5512595866	4.6626570388		4.8758478801	4.5614556392	5.1725793341	4.7957503447																
CPI-SS00F4DDF4B	PTN_PTPRS	simple:P21246	simple:Q13332	ENSG00000105894	ENSG00000105426	True	False	True	I2D,IMEx,InnateDB-All,IntAct	False	0.316	3.724784047	4.2588462687	4.430942871	4.6992996751		4.011698789	3.981398603	4.1561254501		4.4395744214	4.1880406392		3.7004074693	4.0604909184																																																																																			7.7784056127	8.3124678343	8.4845644367	8.7529212408		8.0653203547	8.0350201686	8.2097470157		8.4931959871	8.2416622048		7.7540290349	8.1141124841																					2.0492447118	2.3176015158						2.0578762622										2.3470702636													2.6155606001	3.1496228218	3.3217194242	3.5900762283		2.9024753421	2.8721751561	3.0469020032		3.3303509746	3.0788171923		2.5911840224	2.9512674715			3.0920416345	3.6261038561	3.7982004585	4.0665572626		3.3789563765	3.3486561904	3.5233830375		3.8068320089	3.5552982266		3.0676650567	3.4277485059			6.4338045967	6.9678668184	7.1399634207	7.4083202248		6.7207193387	6.6904191526	6.8651459998		7.1485949711	6.8970611889		6.409428019	6.7695114681																			2.9002247132	3.4342869349	3.6063835373	3.8747403414		3.1871394552	3.1568392692	3.3315661163		3.6150150877	3.3634813054		2.8758481355	3.2359315846			3.8589535382	4.3930157599	4.5651123622	4.8334691663		4.1458682802	4.1155680942	4.2902949413		4.5737439126	4.3222101304		3.8345769605	4.1946604096		
CPI-SC07E958BDE	COL5A3_a11b1 complex	simple:P25940	complex:a11b1 complex	ENSG00000080573		True	False	False	curated	True	1.316																																																																																																																																																																																																																																																																
CPI-SC03BFF1D95	COL15A1_a11b1 complex	simple:P39059	complex:a11b1 complex	ENSG00000204291		True	False	False	curated	True	1.316																																																																																																																																																																																																																																																																
CPI-SS05A8552D7	EDA_EDAR	simple:Q92838	simple:Q9UNE0	ENSG00000158813	ENSG00000135960	True	False	True	guidetopharmacology.org	False	1.316																																																																																																																																																																																																																																																																
CPI-SS08C78576B	GPHA2_EPHA6	simple:Q96T91	simple:Q9UF33	ENSG00000149735	ENSG00000080224	True	False	True	InnateDB-All	False	1.316																																																																																																																																																																																																																																																																
CPI-SS050123B31	NPFFR1_NPVF	simple:Q9GZQ6	simple:Q9HCQ7	ENSG00000148734	ENSG00000105954	True	True	False	guidetopharmacology.org	False	1.316																																																																																																																																																																																																																																																																
CPI-SC0CA323AE3	COL11A2_a11b1 complex	simple:P13942	complex:a11b1 complex	ENSG00000230930		True	False	False	curated	True	1.316																																																																																																																																																																																																																																																																
CPI-SS00797FD15	EDA_EDA2R	simple:Q92838	simple:Q9HAV5	ENSG00000158813	ENSG00000131080	True	False	True	guidetopharmacology.org	False	1.316																																																																																																																																																																																																																																																																
