TIMP1	P01033	False	TIMP1_HUMAN		CPI-SS0735F5C3A	0.0106010754	0.0	0.013120523	0.0	0.0	0.0091355359	0.0	0.0174803996	0.0	0.0070024914	0.0137847953	0.0138697811	0.0043895476	0.0093663807	0.0	0.0025473904	0.0098770013	0.0128412113	0.0095473632	0.0	0.0328402814	0.0029287663	0.0220485034	0.0	0.0	0.0	0.0177468994	0.0	0.0	0.0	0.0173100225	0.0	0.0	0.0	0.0	0.2489048188	0.0
ROS1	P08922	False	ROS1_HUMAN		CPI-SS0DC322B61	0.0174347646	0.0158442715	0.0335711929	0.0	0.0082257203	0.0370083823	0.0138600489	0.0148697099	0.0163159822	0.0289622565	0.0107664094	0.0230998044	0.020006751	0.0604223299	0.0116781657	0.028397237	0.0402904489	0.038631237	0.0229834292	0.0228431397	0.0	0.1160045025	0.0719751191	0.0151794592	0.0	0.0	0.0190872541	0.0	0.0	0.0	0.0	0.0	0.0	0.287302659	0.0	0.0	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS0348DB5E3	0.3255486429	0.1118125871	0.9590715442	0.0804065149	3.473313895	0.1099311182	0.1644247692	0.1105738477	0.1747483941	1.177722828	0.1808403325	0.2543821289	0.6496479749	0.7658666728	0.9127641681	0.2163925753	0.3601692899	0.1558191457	0.5169389773	0.2684241294	0.9645067005	1.0604890757	0.0386043046	2.9267856757	0.9775497255	1.8243690778	1.5725491907	0.4343633155	0.2370261184	0.08486612	1.2263018509	1.3086192326	0.7521237976	1.1602672687	0.0220100465	2.5021361111	1.99871032
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0D636A374	0.0014198862	0.0023365535	0.0082824554	0.0355417815	0.0472389153	0.0044437375	0.0081393693	0.0056634066	0.0339255723	0.0029145069	0.0	0.0054264035	0.0052900706	0.0093203193	0.0	0.0	0.0	0.0	0.0173363047	0.0066881876	0.0098630435	0.0	0.0200363475	0.0	0.0	0.1058729444	0.0052651309	0.0	0.0	0.0	0.0101396887	0.1606063953	0.0	0.0	0.0	0.0	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS015819E65	0.0101869266	0.7935254201	0.190462001	0.1065815353	1.638181074	0.7507973442	1.219235108	2.166608882	0.5736800664	0.1530908243	0.0264324729	0.6333345386	0.8240206503	0.6277916852	0.4349996558	0.354706993	1.3166270074	0.460643738	0.1734807288	1.5793132091	0.8205155024	0.3669654587	1.6454763158	0.2917750595	0.3146404608	0.5380966556	0.7620535043	0.0909616726	0.0	1.39514385	0.6989696745	0.371596593	0.0100428226	0.1123052836	0.0972495581	0.0	1.76370304
FGF17	O60258	False	FGF17_HUMAN		CPI-SS0BC9F7E9E	0.0012887849	0.0	0.0025921071	0.0	0.0	0.0	0.0	0.0007662448	0.0	0.0	0.0073751548	0.0	0.0	0.0025492605	0.0	0.0	0.0	0.0	0.0	0.0	0.0067926292	0.0	0.0063555619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF18	O76093	False	FGF18_HUMAN		CPI-SS0E134097C	0.007928721	0.004800012	0.0051725424	0.0	0.0101786452	0.012229684	0.0	0.0440903261	0.0	0.0307989412	0.0080463571	0.0	0.0	0.0051417551	0.0	0.0086588467	0.0247547146	0.0	0.0045560582	0.0500261868	0.0	0.0025172151	0.0225992317	0.0	0.0	0.3531713	0.0122094889	0.0	0.0	0.0187864	0.0361096321	0.0	0.0	0.0	0.0	0.2717982222	0.0370062
FGF4	P08620	False	FGF4_HUMAN		CPI-SS013E86AFF	0.0013317509	0.0	0.0013182738	0.0106634257	0.0105456774	0.0	0.0	0.0024206249	0.0	0.0019384172	0.0046560567	0.0	0.0	0.0026720592	0.0	0.0065225017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061932778	0.0	0.0	0.0	0.0140073679	0.0	0.0	0.0	0.0	0.0	0.0
FGF3	P11487	False	FGF3_HUMAN		CPI-SS0C2A73A10	0.0006348828	0.0	0.0003466627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048507335	0.0	0.0079531033	0.0087020976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF5	P12034	False	FGF5_HUMAN		CPI-SS076D8A297	0.1741296562	0.0043937581	0.0178119589	0.0094430033	0.0088652722	0.0296475829	0.0	0.0216845857	0.0	0.1480047104	0.1973147586	0.0265485983	0.0	0.0203870863	0.1802795659	0.0731273882	0.0043980699	0.177266334	0.0529073078	0.0464567325	0.0069111836	0.0688572057	0.0320005753	0.0	0.0173705196	0.0343465556	0.7985333	0.0	0.0	0.0	0.1365462151	0.016215186	0.0	0.0	0.0	0.0	0.0
FGF7	P21781	False	FGF7_HUMAN		CPI-SS00E68BB92	0.0067204152	0.0042803516	0.02908065	0.0	0.0	0.0094393855	0.0081106159	0.0182426899	0.0	0.0116873969	0.004978365	0.0268603862	0.006676156	0.0121123337	0.0307220996	0.0135775993	0.0500165107	0.0	0.0069612216	0.0112158013	0.006792628	0.0080284372	0.0314727873	0.070845773	0.0462449118	0.0	0.0046888259	0.0	0.0	0.0	0.0247057245	0.0	0.0	0.0	0.0647794302	0.4643172222	0.0
FGFR2	P21802	False	FGFR2_HUMAN		CPI-SS0BF3ED143	5.17839121	16.6340101193	4.7129487341	4.194540967	15.9186777706	19.2877290554	13.3625385235	6.0293812537	5.5164088833	5.7365178754	4.6794394831	4.9564908458	5.9083713451	4.4381522656	4.0948777156	4.2701335436	6.7039195753	5.2276217589	6.611889241	5.7237511656	7.3547733671	5.8093314076	5.436581734	9.3703442	5.2452180294	8.4121322111	5.7395372315	6.9312156726	4.4768646316	5.51889746	4.8736073849	4.1659342907	4.43042025	2.8545662985	18.2361205	5.2851799444	5.36356932
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0CB6968B9	0.0014198862	0.0023365535	0.0082824554	0.0355417815	0.0472389153	0.0044437375	0.0081393693	0.0056634066	0.0339255723	0.0029145069	0.0	0.0054264035	0.0052900706	0.0093203193	0.0	0.0	0.0	0.0	0.0173363047	0.0066881876	0.0098630435	0.0	0.0200363475	0.0	0.0	0.1058729444	0.0052651309	0.0	0.0	0.0	0.0101396887	0.1606063953	0.0	0.0	0.0	0.0	0.0
SPP1	P10451	False	OSTP_HUMAN		CPI-SS0C1BD22BC	0.0057762436	0.0084710129	0.0069396676	0.0114794059	0.0275278532	0.0120984298	0.0149000166	0.0053692124	0.0102514542	0.0026626797	0.0	0.0151069215	0.0079758554	0.0115687311	0.0037955036	0.0	0.0	0.0059574387	0.0075768144	0.0104445563	0.0	0.0116319117	0.0	0.7189501568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1396127558	0.2679082036	0.0	0.0	2.9226148889	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS068C742A1	0.0101869266	0.7935254201	0.190462001	0.1065815353	1.638181074	0.7507973442	1.219235108	2.166608882	0.5736800664	0.1530908243	0.0264324729	0.6333345386	0.8240206503	0.6277916852	0.4349996558	0.354706993	1.3166270074	0.460643738	0.1734807288	1.5793132091	0.8205155024	0.3669654587	1.6454763158	0.2917750595	0.3146404608	0.5380966556	0.7620535043	0.0909616726	0.0	1.39514385	0.6989696745	0.371596593	0.0100428226	0.1123052836	0.0972495581	0.0	1.76370304
TGFB1	P01137	False	TGFB1_HUMAN		CPI-SS085EE60B1	0.0059009044	0.0049101939	0.0099784028	1.3756476179	0.0480763366	0.0129507017	0.0	0.0171691462	1.1016439209	0.0044015056	0.006412051	0.0076243825	0.010487589	0.0049671259	0.0126539608	0.0	0.0210174527	0.0	0.0074185407	0.0069133321	0.0	0.0094184302	0.006521966	0.1659287574	0.0	0.0	0.0	0.0483147805	0.65450961	0.0385653683	0.0	0.4199441147	0.1917005747	0.349570047	0.0	0.2489048188	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SS0FB37E079	0.1903904553	0.0351343314	0.0875211574	0.0193163201	0.0640341726	0.018132314	0.0562548929	0.2704882489	0.0	0.1871966525	0.2203048888	0.2577865721	0.0651758395	0.354556097	0.335031192	0.2940616641	0.2131076184	0.329273158	0.3530164474	0.262883604	0.1062204783	0.2593981536	0.2116358529	0.0616351892	0.2880789353	0.0837942	0.0847786074	0.3949137083	0.3308005	0.34673485	0.3570155311	0.1558701163	0.2066758452	0.0	0.0	0.0	0.69624248
TGFB3	P10600	False	TGFB3_HUMAN		CPI-SS0D46E2B45	0.0447427273	0.1951364012	0.0291743424	0.031691123	0.067226116	0.2330388259	0.1599307628	0.2229054039	0.0215353921	0.0519853875	0.0612088737	0.1258939813	0.0712754022	0.0634489286	0.0723845066	0.0526881663	0.0439133043	0.0512365897	0.0913528879	0.035676335	0.0151971488	0.1075619821	0.1284549905	0.0804107369	0.0081212074	0.0886053518	0.0512834844	0.0307934866	0.3918967156	0.0	0.106673152	0.029670597	0.0	0.2903769092	0.0299688324	0.0	0.0660829341
TGFB2	P61812	False	TGFB2_HUMAN		CPI-SS0178F5C45	0.5654274484	0.1442571385	0.254142263	0.1333304686	0.5985067856	0.138566198	0.1095508484	0.0797619125	0.1576939147	0.6476765458	0.3889929307	0.053375254	0.3875355092	0.1032663384	0.0508464348	0.0808912045	0.1363921981	0.1591902874	0.1091043668	0.0919682477	0.2069956667	0.7051488189	0.135113834	0.0823150054	0.0415547059	2.6108263556	0.4554255043	0.1787735	0.9814408026	0.25442979	0.3542083311	0.1316863953	1.2338111619	0.2428332836	0.0241142791	0.0	0.0
FCER2	P06734	False	FCER2_HUMAN		CPI-SS000568A0E	0.0364806533	0.0227155593	0.0349300334	0.0090918183	0.0170799888	0.0050587396	0.0	0.0426796705	0.0	0.0305748554	0.0078718062	0.0158214547	0.012401312	0.0521538037	0.0536043454	0.0709861909	0.0276123563	0.0468944184	0.0256944744	0.0347066136	0.0067926292	0.052406156	0.0195304061	0.0132485427	0.0649580879	0.0	0.0333647907	0.1091621178	0.0	0.0660159751	0.0066860115	0.0	0.0	0.0	0.0	0.0	0.0
L1CAM	P32004	False	L1CAM_HUMAN		CPI-SS0ACD487F0	0.0996209241	0.0835798438	0.3501316485	0.1448618647	0.0683694352	0.0710380404	0.0844011289	0.3393560422	0.0778720992	0.3098962355	0.2273979367	0.4728829347	0.2399659215	0.3632758021	0.3325248607	0.2461216829	0.4469889326	0.3773897601	0.6902837734	0.4013102947	0.3412854362	0.4661565158	0.2028710039	0.0846010865	0.4569568853	0.0979864333	0.2522825136	0.2820034524	0.1411790789	0.42241307	0.3228704802	0.0342249651	0.0	0.0	0.0	0.1257197222	0.3577284
JAM2	P57087	False	JAM2_HUMAN		CPI-SS087B53ABF	0.0376773899	0.0803937344	0.0148525225	0.6990177762	0.9072464727	0.0590066495	0.0791573563	0.0341868051	0.6261209734	0.015514026	0.0119213507	0.0181314766	1.4554697305	0.0171746341	0.0158905522	0.0486839652	0.0510941505	0.0297500715	0.0284060776	0.0347035894	0.1323599034	0.0430184432	0.1117467027	0.3658433784	0.0220418431	0.0	0.0041389562	0.0751635893	0.0	0.30858214	0.0099315283	0.2264833837	2.897097025	0.1016022687	0.6754127558	0.0	0.0
JAM3	Q9BX67	False	JAM3_HUMAN		CPI-SS0F9D53834	0.4431194529	3.6880382605	0.9320568206	0.4136858812	0.4448088499	2.9989611046	3.6665779251	0.331321022	0.2597449679	0.3000995493	0.3800801784	1.0912459151	1.5282812609	1.300399232	1.1042024899	1.3636391557	0.511131734	1.1269368408	0.7730225698	0.7023609088	0.7415711565	0.579429423	0.8803505236	0.4266559946	1.0640191402	0.3766645444	0.3658860753	1.2534904167	0.8061797632	0.53325387	0.6481141406	1.5271967326	0.2518205595	0.1094235522	4.8542830233	0.0	0.33090108
LAMP1	P11279	False	LAMP1_HUMAN		CPI-SS055E061C9	0.6004834396	2.1571769513	0.4622312631	1.6875950383	1.3882958928	2.0322880244	1.7778722936	0.6829313087	1.906068731	0.4084079073	0.5477952271	0.5442132931	0.9900496634	0.4603013742	0.5807488882	0.8266273787	0.682994272	0.4938513761	0.5229149488	0.5187297106	0.8419520179	0.5129690899	0.7469475707	1.4005335189	0.6075131588	1.2951625556	0.3814085278	1.1814221012	1.3604130921	0.57967088	0.3800499623	2.0443542907	1.4357267738	4.1468362388	1.1311590465	1.2395544444	0.84034588
GLRA2	P23416	False	GLRA2_HUMAN		CPI-SS02904BE32	0.1596189273	0.0336397866	0.0541472959	0.0045806107	0.0200833806	0.0081024145	0.0070934865	0.2158958581	0.0168704903	0.0073329737	0.1580380004	0.4968025259	0.0472936807	0.0492180712	0.0	0.0443213868	0.7090266448	0.0174295927	0.0524375347	0.1370890363	0.6012686987	0.0	0.7996567798	0.0	0.0	0.0	0.2119275548	0.0097580016	0.0	0.1220430185	0.0096947511	0.0	0.0414511208	0.0	0.0827389387	0.0	0.0
CXADR	P78310	False	CXAR_HUMAN		CPI-SS033CB0BB2	0.1961562704	0.0368465579	0.2162684817	0.010663425	0.0545024487	0.0605328426	0.0327571682	0.3906448998	0.0188779248	0.4204605106	0.2634827307	0.4943311828	0.3175843863	0.3845576803	0.4600253606	0.4278698937	0.476849211	0.3515703151	0.3130631425	0.4311354568	0.4078489745	0.497025918	0.2956441157	1.0306196595	0.6230751962	0.6901266047	0.3095231856	0.7031194018	0.4576764152	0.419206577	0.1110488358	0.1966104148	0.1777155255	0.2361609673	0.0	1.1288845163	0.1483369289
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0E2431C09	0.0007961058	0.0070370303	0.0003405372	0.0207531776	0.0	0.0	0.0	0.0	0.2096978211	0.0020877216	0.0012432131	0.0	0.0052900706	0.0	0.0030033062	0.0085609826	0.002658835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADGRG5	Q8IZF4	False	AGRG5_HUMAN		CPI-SS0AFC7BACF	0.0	0.0	0.0	0.0066808317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006280681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASGR2	P07307	False	ASGR2_HUMAN		CPI-SS04A4A2334	0.0	0.0	0.0	0.0347751155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-SS00E3EB9FE	0.0012015615	0.0019212326	0.0030344622	0.2335932686	0.0	0.0091401283	0.0	0.0019567026	0.3764469071	0.0017586873	0.0	0.0	0.0	0.0016126862	0.0021200634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060594528	0.0	0.0	0.2538477463	0.0	0.0	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS016EE0084	0.0007961058	0.0070370303	0.0003405372	0.0207531776	0.0	0.0	0.0	0.0	0.2096978211	0.0020877216	0.0012432131	0.0	0.0052900706	0.0	0.0030033062	0.0085609826	0.002658835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD80	P33681	False	CD80_HUMAN		CPI-SS08F13AD5C	0.008389275	0.0179793134	0.0136225903	0.393806266	0.0	0.0	0.0229479469	0.0377819753	0.2942513941	0.0153458728	0.0073201664	0.0214865055	0.0245731116	0.0265802809	0.0074149674	0.0278459721	0.0195164198	0.0087760629	0.0272686233	0.0195331247	0.0096118551	0.0345323413	0.0186866564	0.0	0.0110791275	0.0338340778	0.0114100821	0.0	0.0	0.10600611	0.0215454623	1.079266407	0.0	0.0465545075	0.0	1.4268702778	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0F5B6B186	0.0007961058	0.0070370303	0.0003405372	0.0207531776	0.0	0.0	0.0	0.0	0.2096978211	0.0020877216	0.0012432131	0.0	0.0052900706	0.0	0.0030033062	0.0085609826	0.002658835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0B02DE712	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09375CA29	1.0116083591	0.3492218684	0.8388561253	0.4614963716	1.0619743237	0.4428158269	0.2699022561	0.6510422521	0.3887572411	0.7338193356	0.8987626661	0.9873900237	0.7520185183	0.8804147413	0.9693424054	0.917976584	0.7856306194	0.9291138307	1.0063644778	1.0785047168	0.9714630628	0.7497223356	0.8851499305	0.7493971946	0.9770843833	0.4495646	0.6432799247	1.0626890238	1.1397039868	0.659826138	0.6929942858	0.3186143837	0.078707531	0.5377102388	0.785848314	0.3780575556	1.00094944
EGF	P01133	False	EGF_HUMAN		CPI-SS00A953C3A	0.0440394742	0.0613152218	0.0645503738	0.0684137558	0.0639039282	0.0428717837	0.0725402787	0.0749329286	0.0305454997	0.054086461	0.0719167533	0.0193005959	0.055385631	0.0348099798	0.0347160116	0.1199268568	0.0480267126	0.0365805629	0.0505380557	0.0659148377	0.0526480773	0.0470393032	0.1119931799	0.0090330973	0.0864301882	0.0801667444	0.0185744444	0.0887823095	0.2075377632	0.11923464	0.0185156613	0.0	0.0	0.0	0.0302810116	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS0BF9FA3F2	0.0043724454	0.8110028563	0.015079041	0.011263925	0.0154762965	0.5392527027	0.7784691618	0.0211070533	0.0074105198	0.0049268978	0.0108076317	0.0149950822	0.2454483765	0.0051795201	0.0132137827	0.0	0.0181757728	0.0152184309	0.0075954519	0.0081764466	0.0096118541	0.017215586	0.0	0.0	0.0	0.0753535494	0.0102589987	0.0371096069	0.0	0.0205044084	0.0174573691	0.0529745193	0.0516924095	0.0	0.6427757714	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0F4D30D5A	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0E25CE362	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0055264F3	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
EGFR	P00533	False	EGFR_HUMAN		CPI-SS00EDDD458	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
CD74	P04233	False	HG2A_HUMAN		CPI-SS0ABC5C1B8	0.0134891164	0.0592484817	0.0097152127	0.0355170291	0.0075799955	0.0061537325	0.0484749842	0.0208261717	0.3856404192	0.004687409	0.008347685	0.0234996239	0.0176384124	0.0027803016	0.0086351663	0.0033397111	0.0161459157	0.0042806094	0.0	0.0	0.036334052	0.0081899197	0.0	0.0925678805	0.0102949927	0.0523368399	0.0	0.1431108574	0.0	0.0860585198	0.0137541366	0.0	0.156839602	7.3609979332	0.0	0.7285974499	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0481D83A4	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
ICAM1	P05362	False	ICAM1_HUMAN		CPI-SS0D4C221B8	0.0012832418	0.0	0.0036679632	0.7577761393	0.0130509539	0.0	0.0064572282	0.0009911712	0.3828426799	0.001756053	0.0012404581	0.0098658603	0.0103988098	0.0011833893	0.0051016449	0.0	0.0	0.0049999755	0.0	0.0	0.0	0.0040231798	0.0	0.3357198811	0.0	0.072812	0.0	0.0549619643	0.0	0.0	0.0250503491	0.0	1.3521905488	0.3843617313	0.0	0.3962593333	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS08CA619FE	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
TNFRSF1A	P19438	False	TNR1A_HUMAN		CPI-SS0DA033F03	0.0063954191	0.0143265718	0.0035417817	0.2326387558	0.0973973226	0.004742877	0.0163658484	0.0017866715	0.1179868512	0.0	0.0	0.0	0.068448844	0.0035048608	0.0141283533	0.0	0.0192606524	0.0	0.0091754986	0.0087046755	0.0	0.0	0.0055698263	0.2536727081	0.0	0.0951010889	0.006624642	0.0	0.0	0.0	0.0174573679	0.0	0.7317431548	0.3247913731	0.0220100465	0.0	0.0
TNFRSF1B	P20333	False	TNR1B_HUMAN		CPI-SS0C4E86714	0.0066663227	0.0045527404	0.011283893	1.1317109142	0.0	0.018605525	0.0	0.0211752372	0.5481241006	0.0215470472	0.0055223202	0.0033644631	0.0	0.0060573233	0.0124811793	0.0059806411	0.0440645107	0.0	0.0168774072	0.026508287	0.0315177585	0.0060618265	0.0215784734	0.092238427	0.0	0.0	0.0438488117	0.0386769405	0.0	0.01922338	0.0116038868	0.0	0.222954869	1.1703874776	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0A19E9C34	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS06BC4D123	0.0043724454	0.8110028563	0.015079041	0.011263925	0.0154762965	0.5392527027	0.7784691618	0.0211070533	0.0074105198	0.0049268978	0.0108076317	0.0149950822	0.2454483765	0.0051795201	0.0132137827	0.0	0.0181757728	0.0152184309	0.0075954519	0.0081764466	0.0096118541	0.017215586	0.0	0.0	0.0	0.0753535494	0.0102589987	0.0371096069	0.0	0.0205044084	0.0174573691	0.0529745193	0.0516924095	0.0	0.6427757714	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS088A0A760	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
CD74	P04233	False	HG2A_HUMAN		CPI-SS0302E8E8F	0.0134891164	0.0592484817	0.0097152127	0.0355170291	0.0075799955	0.0061537325	0.0484749842	0.0208261717	0.3856404192	0.004687409	0.008347685	0.0234996239	0.0176384124	0.0027803016	0.0086351663	0.0033397111	0.0161459157	0.0042806094	0.0	0.0	0.036334052	0.0081899197	0.0	0.0925678805	0.0102949927	0.0523368399	0.0	0.1431108574	0.0	0.0860585198	0.0137541366	0.0	0.156839602	7.3609979332	0.0	0.7285974499	0.0
MTNR1B	P49286	False	MTR1B_HUMAN		CPI-SS04C3EC52C	0.0019435964	0.0	0.0026877061	0.0	0.0086576034	0.0113859606	0.0	0.004346415	0.0	0.0091322681	0.0031962808	0.0081613407	0.0	0.0091577793	0.0048659529	0.0142741533	0.0	0.003538862	0.0216504191	0.0	0.0	0.0	0.0264933938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012297433	0.0	0.0094587333	0.0	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS07F042076	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0C10824C7	0.0434467775	0.0156941136	0.0058355991	0.0384807363	3.2114092606	0.0070763446	0.0306752751	0.1306639993	0.0183989215	0.0021912109	0.0930374974	0.0168445151	0.0	0.0079156056	0.0222615233	0.0	1.687253198	0.0	0.0473256503	0.0235566787	0.5570014239	0.0564527206	2.7113825431	2.5111089023	0.0205899854	0.2671711362	0.0	0.030292015	0.0	7.4668603113	0.1179075377	0.836822559	0.0	1.034719389	0.0	10.0973553898	0.0443409822
