TIMP1	P01033	False	TIMP1_HUMAN		CPI-SS0735F5C3A	0.01445574	0.0038984349	0.0151374439	0.0	0.0	0.0	0.0	0.0132454169	0.0	0.0163200487	0.0060518588	0.013567517	0.0074853213	0.0057681571	0.0169043588	0.0305409656	0.0340696491	0.0147542367	0.0322957588	0.0134835664	0.0132787312	0.0	0.0049609327	0.0	0.0090640007	0.0	0.00553446	0.0338082262	0.0	0.0	0.0555787536	0.0	0.0	0.0	0.0	0.1343075105	0.0
ROS1	P08922	False	ROS1_HUMAN		CPI-SS0DC322B61	0.0232333378	0.0155571777	0.0470016069	0.0	0.0117960762	0.0	0.0176364831	0.0357883722	0.0	0.0394434271	0.0296497156	0.0325285353	0.0098381873	0.0628601201	0.0082966977	0.018811521	0.0749276344	0.0343087516	0.0191877064	0.032644084	0.0168385052	0.0505714888	0.0334139689	0.0254842647	0.0151407882	0.0	0.0175867973	0.0	0.0448692063	0.1312842092	0.0546129158	0.0311759571	0.0	0.0681663258	0.0	0.0	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS0348DB5E3	0.3622173313	0.1150146573	0.6088955832	0.1280202638	3.2880686782	0.1810216129	0.0926835812	0.1832397528	0.3545093023	1.0300312141	0.238215442	0.207283292	0.4826979224	0.5957044819	0.6413890845	0.1644932791	0.2952339809	0.2652133174	0.4522666429	0.2373217337	0.6278423905	1.1785378081	0.1044765072	2.9507530049	0.8277316799	1.4469553005	1.637318346	0.2107406831	0.3717834275	0.0243554468	0.9381224144	0.7978974659	0.9913524721	0.39730201	0.1363608846	5.2367215195	1.399432587
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0D636A374	0.0027377242	0.0	0.0055540714	0.0073695228	0.0231741801	0.0	0.0089859992	0.0	0.0	0.0066105498	0.0016760466	0.0028572229	0.008366451	0.0088060609	0.0086705642	0.0061941498	0.0	0.005102941	0.0298976968	0.0	0.0059299155	0.0	0.0	0.0518037931	0.0104560379	0.0109226355	0.0145367626	0.0	0.0	0.0	0.0081259058	0.0	0.0061590162	0.0	0.0	0.0	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS015819E65	0.0182310881	0.6158659769	0.2936939112	0.0921915179	1.5515146969	0.8671343548	1.2697033644	2.8590122137	0.0	0.1903494999	0.0288813603	0.8711349335	0.8386603602	1.3306725594	0.6284895738	0.5250200498	1.8334734978	0.8071471083	0.1797676984	2.1817145747	1.0896111172	0.4508962575	2.203655556	0.6689980985	0.9298204546	0.4969241034	1.1970515942	0.140118662	0.3998658841	1.8473599362	0.8601982519	0.2240129432	0.1010969279	0.0	0.5276820769	0.1361017805	4.578392
FGF17	O60258	False	FGF17_HUMAN		CPI-SS0BC9F7E9E	0.0009054442	0.0033114494	0.0004716592	0.0	0.0059504966	0.0	0.0	0.0	0.0	0.0050431862	0.0035368958	0.0	0.0	0.0018578299	0.0	0.0	0.0	0.0	0.0	0.0351262966	0.0	0.0	0.0	0.0	0.0	0.0154133554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF18	O76093	False	FGF18_HUMAN		CPI-SS0E134097C	0.0076290915	0.0032571128	0.0074736689	0.0	0.0277981856	0.0	0.0	0.0251300388	0.0	0.0094954524	0.0	0.0044969868	0.0	0.0106152821	0.0	0.0182131356	0.0031245708	0.0	0.0	0.0653853813	0.0076218065	0.0	0.044305352	0.0	0.0	0.3026040345	0.0056522978	0.0	0.0	0.0111705745	0.0088866769	0.0896893182	0.0	0.0	0.0	0.0	0.1643809348
FGF4	P08620	False	FGF4_HUMAN		CPI-SS013E86AFF	0.0014213191	0.0	0.0028259929	0.0	0.0	0.0	0.0	0.001174273	0.0	0.0004610183	0.0018991754	0.0029186595	0.0	0.0024045855	0.0	0.0	0.0022991528	0.0069015954	0.0043451065	0.0	0.0021716711	0.0	0.0	0.0	0.0081060731	0.0	0.0037116259	0.0	0.0	0.0	0.0156322308	0.0	0.0	0.0	0.0562138846	0.0	0.0
FGF3	P11487	False	FGF3_HUMAN		CPI-SS0C2A73A10	0.0003837487	0.0017699416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118009373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF5	P12034	False	FGF5_HUMAN		CPI-SS076D8A297	0.1728108816	0.0213954492	0.0197405696	0.03868368	0.0062149632	0.0	0.0	0.0143279511	0.2387660465	0.124364573	0.2165219013	0.0741772746	0.0	0.0296948711	0.1691959955	0.0852210728	0.0226660115	0.1386347623	0.0765776839	0.0237771532	0.0127894659	0.1125341698	0.0084303988	0.0	0.0702940313	0.0324513054	0.6516693187	0.0711338732	0.0	0.0373700851	0.0514810933	0.0	0.0	0.0	0.0	0.2311871463	0.0953813043
FGF7	P21781	False	FGF7_HUMAN		CPI-SS00E68BB92	0.0075653178	0.0070301863	0.0265361405	0.0129464577	0.0174152686	0.0	0.0103462129	0.0119753886	0.0	0.0222887678	0.0205745327	0.0031042938	0.0	0.006869998	0.0016148779	0.0034230114	0.0248425982	0.0026842281	0.0503277	0.0	0.010703654	0.0	0.0451846156	0.0	0.0174790164	0.1275558177	0.009949146	0.0	0.0	0.0	0.015859125	0.0	0.0	0.0	0.0629073269	0.139932561	0.0388268043
FGFR2	P21802	False	FGFR2_HUMAN		CPI-SS0BF3ED143	5.547586827	17.1566058766	5.1394691	4.2800222606	16.4598445208	17.394633129	14.2579305339	6.8099844575	6.3918129767	6.0893504098	5.3798656723	5.4303799006	5.856196978	5.2339721688	4.7733117128	4.8168990076	7.0773984317	5.2121187056	7.893745629	6.6708337493	7.3848211316	7.4558913228	6.264024972	7.6699097734	5.7803901739	11.4401099212	6.2417480863	6.8343091338	4.6361196594	5.2949368227	4.7047928163	4.0272501136	4.3290628676	4.32348449	19.9853153269	6.7066762195	4.7480621739
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0CB6968B9	0.0027377242	0.0	0.0055540714	0.0073695228	0.0231741801	0.0	0.0089859992	0.0	0.0	0.0066105498	0.0016760466	0.0028572229	0.008366451	0.0088060609	0.0086705642	0.0061941498	0.0	0.005102941	0.0298976968	0.0	0.0059299155	0.0	0.0	0.0518037931	0.0104560379	0.0109226355	0.0145367626	0.0	0.0	0.0	0.0081259058	0.0	0.0061590162	0.0	0.0	0.0	0.0
SPP1	P10451	False	OSTP_HUMAN		CPI-SS0C1BD22BC	0.0139528532	0.0300982803	0.0057528878	0.0260349267	0.0262882584	0.1103972097	0.0122314282	0.0087677098	0.3096646512	0.0082394106	0.0035814062	0.0019536657	0.0398776823	0.0047723882	0.0141071927	0.0075329677	0.0278049461	0.0121011047	0.0	0.0	0.0570838665	0.0030598867	0.012654224	1.3026052709	0.0	0.0794533498	0.0	0.0640324859	0.0	0.0239277943	0.0	0.3466877727	0.0246360588	0.6371813	0.5874125769	0.9814033171	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS068C742A1	0.0182310881	0.6158659769	0.2936939112	0.0921915179	1.5515146969	0.8671343548	1.2697033644	2.8590122137	0.0	0.1903494999	0.0288813603	0.8711349335	0.8386603602	1.3306725594	0.6284895738	0.5250200498	1.8334734978	0.8071471083	0.1797676984	2.1817145747	1.0896111172	0.4508962575	2.203655556	0.6689980985	0.9298204546	0.4969241034	1.1970515942	0.140118662	0.3998658841	1.8473599362	0.8601982519	0.2240129432	0.1010969279	0.0	0.5276820769	0.1361017805	4.578392
TGFB1	P01137	False	TGFB1_HUMAN		CPI-SS085EE60B1	0.0028494476	0.0148068609	0.0027156076	1.5473042565	0.0121740068	0.0	0.0	0.0086038521	2.1271295751	0.0047927308	0.0009486947	0.0011881919	0.0	0.0019566225	0.0019530533	0.0043405038	0.0043297589	0.0114064636	0.003634302	0.0	0.0	0.0	0.0	0.0589953099	0.0089581363	0.0165806408	0.0056522978	0.0	0.1017749552	0.0190055223	0.0	0.438538727	0.0712594441	1.2467375764	0.0	0.2963798738	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SS0FB37E079	0.1419664103	0.030646648	0.0868818016	0.0333957362	0.0229890893	0.1289291129	0.0083282311	0.264429102	0.0	0.118742367	0.2403991174	0.2503154785	0.100620366	0.3327509498	0.3719106773	0.2842000095	0.2547512975	0.3106812433	0.2806146126	0.2160560518	0.2516242417	0.2234745196	0.2364842852	0.1250294778	0.3175188569	0.2608509113	0.0660236827	0.1686928944	0.234458942	0.3325809645	0.3548389702	0.1117368409	0.0	0.0	0.0	0.1221956098	0.2369055
TGFB3	P10600	False	TGFB3_HUMAN		CPI-SS0D46E2B45	0.0565054726	0.2198141946	0.0499808018	0.0214282456	0.0767454439	0.2410916631	0.2828405886	0.1829705308	0.0	0.0486098967	0.0847220685	0.0814528824	0.050849027	0.0560849987	0.0361229273	0.0718137713	0.0586833651	0.0272899557	0.068544917	0.0404971842	0.0672253045	0.0902737697	0.08752619	0.0195016167	0.015166278	0.1416133242	0.0540193428	0.0677791484	0.086472277	0.0646655243	0.0503065028	0.0671213016	0.0	0.0	0.0	1.0441440656	0.0
TGFB2	P61812	False	TGFB2_HUMAN		CPI-SS0178F5C45	0.5840992021	0.116842119	0.2746558651	0.0716434902	0.6195105709	0.0	0.137467276	0.055035354	0.0	0.6277025004	0.4256326387	0.0687779421	0.385682104	0.0773972863	0.0590986445	0.0444459791	0.1575240494	0.1129009372	0.0799329277	0.0570778604	0.2127806926	0.6609325989	0.2370498172	0.1470918867	0.0711178198	2.0963165567	0.4604628201	0.2190103732	0.6283401014	0.3402905887	0.3548496663	0.2203526591	1.1708224279	0.17778841	0.0452701731	0.2636696098	0.0399029565
FCER2	P06734	False	FCER2_HUMAN		CPI-SS000568A0E	0.0468582215	0.0287534724	0.0349568506	0.0	0.029160734	0.0	0.0160959716	0.0641969818	0.2881761333	0.0361620458	0.0394191464	0.0210996463	0.0136099028	0.0673388766	0.0298729921	0.0533701303	0.0227988018	0.0409306372	0.0352485162	0.0593004399	0.0601300848	0.0239252028	0.0371234977	0.0	0.040420969	0.0	0.0131229046	0.0	0.0775013563	0.0	0.0064347083	0.0	0.0	0.0146563095	0.0	0.231187146	0.2175207364
L1CAM	P32004	False	L1CAM_HUMAN		CPI-SS0ACD487F0	0.1031697519	0.0584927199	0.3762264593	0.1089455	0.0525103516	0.0	0.0233488888	0.3815141619	0.2932637209	0.3189843975	0.181529434	0.3240592728	0.1692467321	0.3437296896	0.2832896306	0.3628911097	0.3510507263	0.381585004	0.5510030565	0.4429362173	0.503767279	0.4339858814	0.3169448784	0.2319128719	0.4043080747	0.0321234926	0.2438432568	0.2713574577	0.0935016667	0.3119569007	0.3606299548	0.0	0.0061590162	0.0	0.0	0.0	0.4612054348
JAM2	P57087	False	JAM2_HUMAN		CPI-SS087B53ABF	0.026222518	0.0602632648	0.0164759556	0.7895086262	0.7806857142	0.3261055645	0.0456223052	0.0209205602	0.6542109302	0.0085835371	0.0198380966	0.0534178257	1.2882955139	0.0195715574	0.0260736146	0.0196648266	0.1447977798	0.0128027825	0.0318886839	0.020803663	0.0697748937	0.0	0.086803924	0.3728872266	0.0239307243	0.0788383005	0.0088003022	0.0	0.0	0.5503456383	0.0	0.0	2.6116005441	0.0	0.4430614231	0.4717687073	0.0
JAM3	Q9BX67	False	JAM3_HUMAN		CPI-SS0F9D53834	0.459757047	3.3645149399	0.9208386849	0.4388277223	0.4695195701	3.1655820484	3.7704092989	0.3373271179	0.9870393023	0.3203614369	0.3632838937	0.9010099266	1.7134093397	1.2180245033	1.2253003912	1.3785233979	0.5265009557	1.0896305776	0.716283549	0.6826897348	0.7596741207	0.7587594249	0.754169636	0.4669829704	1.2878617705	0.228963399	0.4636516978	1.1583710493	0.7323388406	0.5941920142	0.4573857731	0.298785125	0.4759449132	0.21635322	4.5133947308	0.7734261951	0.6093937457
FFAR2	O15552	False	FFAR2_HUMAN		CPI-SS01158CABF	0.0006135363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0334309904	0.0	0.0	0.0	0.0	0.0	0.0
LAMP1	P11279	False	LAMP1_HUMAN		CPI-SS055E061C9	0.5460686523	1.8318053273	0.4617854821	1.4366383656	1.0843047384	2.6991397742	1.7654799566	0.6141213957	1.2659425116	0.4702224743	0.4629719577	0.5977142929	1.0709306735	0.4464215086	0.5074212848	0.487356765	0.6010761263	0.509609537	0.556572051	0.6260411025	0.4511789529	0.3947673968	0.6881186972	1.164697133	0.5435331601	0.8528193793	0.3860262288	1.0924806761	1.8066654565	0.7893756809	0.3468583	1.8484828409	3.3609263088	3.80603563	1.6208140192	0.6028273732	0.3056288913
GLRA2	P23416	False	GLRA2_HUMAN		CPI-SS02904BE32	0.1141935622	0.0129617606	0.0372601221	0.0567160484	0.0132230354	0.0	0.0053107309	0.3027603264	0.0	0.0073486295	0.1491556319	0.4224582058	0.0	0.0554141033	0.0093869985	0.0220682997	0.9742658461	0.0123227863	0.080377506	0.1885124995	0.680277488	0.0248341748	0.8513098781	0.0079108855	0.0072456494	0.0	0.0885862219	0.0443187761	0.0	0.2212278492	0.0	0.026123302	0.0	0.0	0.0	0.0	0.0
CXADR	P78310	False	CXAR_HUMAN		CPI-SS033CB0BB2	0.1618998335	0.033893723	0.2029530445	0.0576632957	0.1121026027	0.0	0.0194952816	0.3913321897	0.0	0.5116044078	0.3039856771	0.428863309	0.314856667	0.4046297215	0.3953724333	0.4799431602	0.4210561125	0.345035085	0.4047129272	0.354217319	0.3260667651	0.4300372931	0.2647509222	0.810685488	0.3395500509	0.9022773386	0.4318062306	0.4149256155	0.0975286247	0.3695659299	0.1088983367	0.0311759571	0.0352105417	0.0146563095	0.0	2.7487388853	0.3916089774
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0E2431C09	0.0008257788	0.0	0.0013227511	0.0068720024	0.0	0.0	0.0	0.0	0.2613013953	0.0	0.0	0.0	0.0	0.0	0.0025861445	0.0	0.0	0.0035190588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADGRG5	Q8IZF4	False	AGRG5_HUMAN		CPI-SS0AFC7BACF	0.0	0.0	0.0	0.0139202117	0.0	0.0	0.0	0.0015318314	0.0	0.0	0.0	0.0019130881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FFAR2	O15552	False	FFAR2_HUMAN		CPI-SS072E1E27A	0.0006135363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0334309904	0.0	0.0	0.0	0.0	0.0	0.0
ASGR2	P07307	False	ASGR2_HUMAN		CPI-SS04A4A2334	0.0	0.0	0.0	0.023637443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0340435961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1420455	0.0	0.0	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-SS00E3EB9FE	0.0004997514	0.0038451334	0.0	0.1322550831	0.0	0.0	0.0	0.0044832548	0.3104913953	0.0036517351	0.0	0.0	0.0	0.0	0.0	0.0041884563	0.0044729124	0.0028873415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186122553	0.0177405577	0.0	0.0	0.20549344	0.0	0.0	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS016EE0084	0.0008257788	0.0	0.0013227511	0.0068720024	0.0	0.0	0.0	0.0	0.2613013953	0.0	0.0	0.0	0.0	0.0	0.0025861445	0.0	0.0	0.0035190588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD80	P33681	False	CD80_HUMAN		CPI-SS08F13AD5C	0.0052442425	0.0159337858	0.0188673026	0.3907058762	0.0220003305	0.0	0.0379116688	0.0492529237	0.5421406977	0.0065181022	0.0096655671	0.0168004313	0.00827659	0.023562377	0.0245636724	0.0418604715	0.0195198584	0.0096404204	0.0234618619	0.027027117	0.0072281591	0.0304211053	0.018851984	0.0602213793	0.0297389321	0.0122326995	0.0235727863	0.1911855563	0.1356999275	0.0464847305	0.0	0.7569816477	0.0	0.84530675	0.0	0.2623445854	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0F5B6B186	0.0008257788	0.0	0.0013227511	0.0068720024	0.0	0.0	0.0	0.0	0.2613013953	0.0	0.0	0.0	0.0	0.0	0.0025861445	0.0	0.0	0.0035190588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0B02DE712	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09375CA29	0.9687967773	0.3689540787	0.8483852436	0.4463222134	1.1477397807	0.7468194516	0.2707873249	0.5520813397	0.5865274419	0.5816670675	0.8348746323	0.9818476309	0.8015910439	0.7770296245	0.8346677027	0.911038715	0.5837933404	0.8379319273	0.8164447052	0.9385606741	0.7208965169	0.8946773695	0.7165432784	0.7671092266	0.7134699394	0.3985094089	0.7459897086	1.0532728028	0.4894487464	0.6913861915	0.581682774	0.2385544545	0.19143965	0.49789762	0.08615625	0.5785537317	0.7262302674
EGF	P01133	False	EGF_HUMAN		CPI-SS00A953C3A	0.0647614546	0.0395056698	0.0504132234	0.0421907085	0.0522991143	0.0	0.0370164826	0.043586173	0.0	0.0885394052	0.0561949586	0.028468979	0.1145778536	0.047438047	0.0429514679	0.0717298973	0.0486217863	0.0564361571	0.0676821555	0.0480456518	0.0420853025	0.0301729821	0.026794772	0.0454019212	0.0443936501	0.3819805862	0.0632604626	0.0714028451	0.0	0.0	0.2209233058	0.0	0.0	0.0	0.0	0.0	0.1946634783
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS0BF9FA3F2	0.0040878323	0.7706549883	0.0118051135	0.016726069	0.0028260027	1.295609443	0.9709667553	0.0169374122	0.0	0.0030266293	0.0032585963	0.0121868925	0.2995034954	0.0092232292	0.0051960657	0.0221749747	0.006416879	0.0066452499	0.0093300566	0.0196399859	0.0170657617	0.0	0.0	0.0439438749	0.00843519	0.0118672811	0.0	0.0394745153	0.0	0.0	0.0	0.026123302	0.0	0.0706214689	0.7550841671	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0F4D30D5A	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0E25CE362	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0055264F3	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS00EDDD458	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
CD74	P04233	False	HG2A_HUMAN		CPI-SS0ABC5C1B8	0.0081971193	0.0336875451	0.0030313128	0.0595837718	0.0193966315	0.0	0.0189351917	0.0060679111	2.0484987672	0.0063174999	0.0057569547	0.0079510483	0.003220697	0.0	0.0079552265	0.0196041836	0.0061164698	0.0147285917	0.0289338146	0.0	0.0168683945	0.0031845815	0.0	0.0340435962	0.0062703316	0.011552787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4841038774	0.0	0.0669326122	0.0567157068
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0481D83A4	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
ICAM1	P05362	False	ICAM1_HUMAN		CPI-SS0D4C221B8	0.0016035738	0.0	0.0018852494	0.7197443062	0.0099834464	0.0	0.0	0.0011133956	0.4685067907	0.0015814129	0.0	0.0023546332	0.0147653602	0.0	0.0034272206	0.0	0.0018141528	0.0032096643	0.0	0.0	0.0	0.0079258456	0.0	0.0321547537	0.0	0.0265249212	0.0	0.0	0.0	0.0	0.0	0.0	0.6973879412	1.1716664	0.0	0.0963660488	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS08CA619FE	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
TNFRSF1A	P19438	False	TNR1A_HUMAN		CPI-SS0DA033F03	0.0071773927	0.0180223673	0.0017752997	0.1114085464	0.0461078583	0.0	0.005889795	0.0026608966	0.0	0.0061394565	0.0050795327	0.0025741135	0.0325104671	0.0029328405	0.0161542441	0.0	0.0	0.0	0.0	0.0	0.0087896621	0.0	0.02795744	0.0945160887	0.0191401123	0.051147202	0.012681554	0.0	0.0	0.0	0.0	0.0	0.0938473676	0.12337762	0.0	0.2819704634	0.0
TNFRSF1B	P20333	False	TNR1B_HUMAN		CPI-SS0C4E86714	0.001999887	0.0067479572	0.0043053431	0.8479235171	0.0299271895	0.0	0.0025522445	0.0209715707	1.5406066279	0.0206460789	0.0080557647	0.0171067275	0.0	0.0012323819	0.0172241338	0.0061287586	0.0098173483	0.0	0.0141293581	0.0072900167	0.0156059728	0.0061363614	0.04378764	0.0522941379	0.0100987034	0.0	0.0	0.0	0.0	0.0093061277	0.0	0.0	0.0	1.26756972	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0A19E9C34	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS06BC4D123	0.0040878323	0.7706549883	0.0118051135	0.016726069	0.0028260027	1.295609443	0.9709667553	0.0169374122	0.0	0.0030266293	0.0032585963	0.0121868925	0.2995034954	0.0092232292	0.0051960657	0.0221749747	0.006416879	0.0066452499	0.0093300566	0.0196399859	0.0170657617	0.0	0.0	0.0439438749	0.00843519	0.0118672811	0.0	0.0394745153	0.0	0.0	0.0	0.026123302	0.0	0.0706214689	0.7550841671	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS088A0A760	0.0357882757	0.0304036122	0.0077922697	0.040821392	2.800478794	0.1768534239	0.0267030068	0.0771990943	0.0	0.0032450362	0.0945880129	0.0228911099	0.0291084572	0.005654741	0.005632854	0.003699437	1.8632542985	0.0153430897	0.0757764934	0.033186247	0.1247334071	0.1177689648	2.4280281339	2.0275516188	0.0129879583	0.7801608663	0.0088002992	0.0348109418	0.0	8.3951668486	0.2160250232	0.0	0.2106838741	1.7759075496	0.0	8.3386703511	0.0
CD74	P04233	False	HG2A_HUMAN		CPI-SS0302E8E8F	0.0081971193	0.0336875451	0.0030313128	0.0595837718	0.0193966315	0.0	0.0189351917	0.0060679111	2.0484987672	0.0063174999	0.0057569547	0.0079510483	0.003220697	0.0	0.0079552265	0.0196041836	0.0061164698	0.0147285917	0.0289338146	0.0	0.0168683945	0.0031845815	0.0	0.0340435962	0.0062703316	0.011552787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4841038774	0.0	0.0669326122	0.0567157068
MTNR1B	P49286	False	MTR1B_HUMAN		CPI-SS04C3EC52C	0.0053994654	0.0015384086	0.0127295778	0.0250558127	0.0086624511	0.0	0.0	0.0040064483	0.0	0.003512694	0.0121287825	0.0100922776	0.0029922928	0.0087774171	0.0	0.0	0.0118403056	0.0039195263	0.0020036065	0.0	0.0049407003	0.003150554	0.0	0.0	0.0	0.0	0.0	0.0	0.090129058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
